frame,6428,64.30899475,0,5,0.36670375,0.29814219,-0.25968716,0,0.39453134,0.75262785,-0.24698398,0,0.32411736,0.04368909,-0.22654307,0,0.36913142,0.52519929,-0.32471350,0,0.30468726,-0.00278486,-0.41774195,0
frame,6429,64.31899792,0,5,0.36862752,0.29523760,-0.25921959,0,0.39574429,0.75131601,-0.24406692,0,0.32663536,0.04014579,-0.23035128,0,0.37000591,0.52322042,-0.32044023,0,0.30588299,-0.00288494,-0.42210397,0
frame,6430,64.32906869,0,5,0.37044358,0.29250389,-0.25860223,0,0.39691907,0.75023133,-0.24131724,0,0.32889071,0.03689875,-0.23329742,0,0.37092429,0.52141011,-0.31637043,0,0.30686015,-0.00297500,-0.42534536,0
frame,6431,64.33905058,0,5,0.37222487,0.29013020,-0.25759307,0,0.39803895,0.74912673,-0.23881225,0,0.33082873,0.03418190,-0.23525703,0,0.37193406,0.51970279,-0.31252435,0,0.30760905,-0.00337886,-0.42768812,0
frame,6432,64.34900715,0,5,0.37382349,0.28795260,-0.25619698,0,0.39947486,0.74816668,-0.23644814,0,0.33248025,0.03176892,-0.23619886,0,0.37305546,0.51806897,-0.30879712,0,0.30819982,-0.00406599,-0.42882410,0
frame,6433,64.35903535,0,5,0.37520134,0.28586563,-0.25440088,0,0.40110970,0.74728698,-0.23440091,0,0.33362180,0.02972811,-0.23600841,0,0.37416014,0.51643443,-0.30526364,0,0.30863357,-0.00505845,-0.42877913,0
frame,6434,64.36905724,0,5,0.37636349,0.28396159,-0.25190598,0,0.40290412,0.74642843,-0.23260529,0,0.33447242,0.02788174,-0.23442206,0,0.37532252,0.51487172,-0.30181247,0,0.30887899,-0.00644164,-0.42747349,0
frame,6435,64.37908600,0,5,0.37726054,0.28229302,-0.24897997,0,0.40476888,0.74560440,-0.23105733,0,0.33466253,0.02635382,-0.23164675,0,0.37656736,0.51332438,-0.29843870,0,0.30926019,-0.00821885,-0.42455396,0
frame,6436,64.38908414,0,5,0.37788910,0.28064933,-0.24543956,0,0.40674710,0.74490815,-0.22974053,0,0.33470717,0.02510061,-0.22725582,0,0.37792164,0.51185018,-0.29516390,0,0.30950704,-0.01077378,-0.42019027,0
frame,6437,64.39907569,0,5,0.37849218,0.27921599,-0.24113235,0,0.40853229,0.74392915,-0.22851375,0,0.33429140,0.02389024,-0.22181778,0,0.37919530,0.51027441,-0.29208013,0,0.30918741,-0.01390560,-0.41461220,0
frame,6438,64.40900226,0,5,0.37878323,0.27768165,-0.23639500,0,0.40999904,0.74300468,-0.22741792,0,0.33408403,0.02258841,-0.21570507,0,0.38030428,0.50840455,-0.28897795,0,0.30858237,-0.01695744,-0.40850568,0
frame,6439,64.41901035,0,5,0.37888905,0.27619365,-0.23124084,0,0.41111398,0.74174529,-0.22637630,0,0.33356231,0.02129849,-0.20965174,0,0.38143414,0.50632304,-0.28570765,0,0.30794764,-0.01941445,-0.40269715,0
frame,6440,64.42905056,0,5,0.37912330,0.27461824,-0.22584513,0,0.41184932,0.74026114,-0.22525096,0,0.33333677,0.02024163,-0.20392735,0,0.38237163,0.50398844,-0.28226820,0,0.30731022,-0.02058546,-0.39829725,0
frame,6441,64.43904273,0,5,0.37923115,0.27254608,-0.22088699,0,0.41230893,0.73847896,-0.22359964,0,0.33307970,0.01886475,-0.19910647,0,0.38323665,0.50141186,-0.27828678,0,0.30801910,-0.02199528,-0.39483115,0
frame,6442,64.44900304,0,5,0.37911403,0.26975712,-0.21659271,0,0.41266251,0.73623836,-0.22177081,0,0.33246475,0.01695846,-0.19519135,0,0.38382071,0.49857378,-0.27386838,0,0.31013092,-0.02383026,-0.39208871,0
frame,6443,64.45901052,0,5,0.37887228,0.26649767,-0.21336611,0,0.41346326,0.73373342,-0.21936980,0,0.33088326,0.01494967,-0.19174704,0,0.38454726,0.49572563,-0.26931763,0,0.31087443,-0.02545689,-0.38898358,0
frame,6444,64.46912370,0,5,0.37818438,0.26323578,-0.21122248,0,0.41528025,0.73114538,-0.21684942,0,0.32860348,0.01357373,-0.18838702,0,0.38508075,0.49295521,-0.26558295,0,0.30961898,-0.02645663,-0.38498980,0
frame,6445,64.47904954,0,5,0.37754852,0.26102766,-0.20966819,0,0.41777849,0.72886980,-0.21471763,0,0.32789579,0.01419175,-0.18422101,0,0.38558751,0.49089590,-0.26359171,0,0.30864406,-0.02684775,-0.38074312,0
frame,6446,64.48914530,0,5,0.37754580,0.26048142,-0.20844345,0,0.42009592,0.72764808,-0.21372339,0,0.32786241,0.01510779,-0.18045352,0,0.38624227,0.49004149,-0.26347554,0,0.30890059,-0.02705545,-0.37711769,0
frame,6447,64.49912271,0,5,0.37858245,0.26116699,-0.20688817,0,0.42135483,0.72744763,-0.21391757,0,0.32815355,0.01512835,-0.17695442,0,0.38743085,0.48990697,-0.26382652,0,0.30887383,-0.02717808,-0.37320536,0
frame,6448,64.50918471,0,5,0.37983614,0.26214439,-0.20507903,0,0.42189497,0.72824848,-0.21500751,0,0.32864136,0.01521708,-0.17319873,0,0.38874605,0.49020711,-0.26397410,0,0.30877072,-0.02704781,-0.36894172,0
frame,6449,64.51926879,0,5,0.38121104,0.26300484,-0.20294531,0,0.42256895,0.72902787,-0.21623091,0,0.32956177,0.01519757,-0.16916069,0,0.39018336,0.49061975,-0.26379502,0,0.30903369,-0.02706403,-0.36495996,0
frame,6450,64.52910792,0,5,0.38249537,0.26334295,-0.20086336,0,0.42378244,0.72924483,-0.21688792,0,0.33027568,0.01517668,-0.16507283,0,0.39159656,0.49072322,-0.26333097,0,0.30913264,-0.02715022,-0.36081308,0
frame,6451,64.53906918,0,5,0.38360822,0.26306418,-0.19871889,0,0.42531627,0.72896731,-0.21703246,0,0.33092842,0.01499817,-0.16096509,0,0.39279720,0.49021143,-0.26245767,0,0.30913240,-0.02714949,-0.35657176,0
frame,6452,64.54917337,0,5,0.38445145,0.26225558,-0.19636945,0,0.42743009,0.72838891,-0.21648149,0,0.33099174,0.01507543,-0.15708622,0,0.39438871,0.48924813,-0.26072994,0,0.30923992,-0.02719947,-0.35228509,0
frame,6453,64.55929058,0,5,0.38500789,0.26133305,-0.19382410,0,0.42947775,0.72738373,-0.21576576,0,0.33101970,0.01510770,-0.15320000,0,0.39569303,0.48777828,-0.25874561,0,0.30910182,-0.02738092,-0.34818178,0
frame,6454,64.56914256,0,5,0.38535708,0.26036835,-0.19090208,0,0.43173090,0.72642905,-0.21502173,0,0.33100450,0.01508477,-0.14924255,0,0.39673263,0.48639250,-0.25630456,0,0.30892897,-0.02746754,-0.34409031,0
frame,6455,64.57916093,0,5,0.38561660,0.25960618,-0.18767574,0,0.43418461,0.72559440,-0.21430273,0,0.33056468,0.01505175,-0.14527255,0,0.39750320,0.48528901,-0.25379479,0,0.30885905,-0.02753340,-0.33988866,0
frame,6456,64.58917170,0,5,0.38589939,0.25902855,-0.18429053,0,0.43595332,0.72499883,-0.21388876,0,0.33049586,0.01506421,-0.14118692,0,0.39830345,0.48450518,-0.25105292,0,0.30869001,-0.02765447,-0.33579439,0
frame,6457,64.59913380,0,5,0.38597423,0.25857148,-0.18109980,0,0.43753386,0.72478092,-0.21314940,0,0.33045918,0.01518884,-0.13716157,0,0.39908552,0.48402423,-0.24838062,0,0.30859709,-0.02766213,-0.33161977,0
frame,6458,64.60918608,0,5,0.38632846,0.25833723,-0.17790951,0,0.43904465,0.72477305,-0.21192031,0,0.33047149,0.01526563,-0.13324511,0,0.39988801,0.48379707,-0.24543628,0,0.30843049,-0.02767153,-0.32751158,0
frame,6459,64.61913930,0,5,0.38697046,0.25821722,-0.17441943,0,0.44042969,0.72479200,-0.21045530,0,0.33062941,0.01532401,-0.12924333,0,0.40085477,0.48360521,-0.24237879,0,0.30831692,-0.02759584,-0.32343978,0
frame,6460,64.62914382,0,5,0.38769513,0.25809121,-0.17087340,0,0.44175586,0.72475278,-0.20893624,0,0.33065328,0.01534617,-0.12525842,0,0.40199122,0.48339385,-0.23918752,0,0.30812541,-0.02771908,-0.31938997,0
frame,6461,64.63915481,0,5,0.38832855,0.25781602,-0.16721036,0,0.44336534,0.72469378,-0.20727944,0,0.33090860,0.01523725,-0.12121557,0,0.40315947,0.48307055,-0.23582879,0,0.30818549,-0.02771698,-0.31544098,0
frame,6462,64.64914770,0,5,0.38888806,0.25753814,-0.16363469,0,0.44507417,0.72451204,-0.20560472,0,0.33105934,0.01528881,-0.11709438,0,0.40433198,0.48263851,-0.23243308,0,0.30821690,-0.02765261,-0.31131944,0
frame,6463,64.65913757,0,5,0.38928220,0.25725454,-0.16001624,0,0.44674912,0.72437793,-0.20398906,0,0.33124393,0.01535819,-0.11299072,0,0.40533724,0.48216414,-0.22915232,0,0.30812281,-0.02758945,-0.30720562,0
frame,6464,64.66918516,0,5,0.38938865,0.25708529,-0.15635331,0,0.44836217,0.72426629,-0.20226641,0,0.33132517,0.01548529,-0.10885935,0,0.40623873,0.48176098,-0.22563159,0,0.30800772,-0.02752938,-0.30307263,0
frame,6465,64.67915917,0,5,0.38945279,0.25699934,-0.15253070,0,0.44958425,0.72408557,-0.20047967,0,0.33110511,0.01561206,-0.10476384,0,0.40688199,0.48138469,-0.22205102,0,0.30776936,-0.02738207,-0.29883543,0
frame,6466,64.68913563,0,5,0.38948002,0.25690266,-0.14860968,0,0.45049649,0.72391468,-0.19852912,0,0.33119082,0.01584931,-0.10046464,0,0.40739173,0.48115355,-0.21833631,0,0.30774382,-0.02731143,-0.29453191,0
frame,6467,64.69912210,0,5,0.38944912,0.25690687,-0.14475402,0,0.45110530,0.72383124,-0.19667070,0,0.33081493,0.01600352,-0.09637849,0,0.40772939,0.48090163,-0.21462803,0,0.30745590,-0.02723916,-0.29038149,0
frame,6468,64.70916264,0,5,0.38967323,0.25692475,-0.14084399,0,0.45161945,0.72380644,-0.19476692,0,0.33090502,0.01621369,-0.09224310,0,0.40802717,0.48083204,-0.21094251,0,0.30729118,-0.02722592,-0.28614607,0
frame,6469,64.71915799,0,5,0.38988322,0.25702378,-0.13691041,0,0.45198280,0.72382128,-0.19290122,0,0.33073717,0.01625624,-0.08818395,0,0.40835589,0.48078704,-0.20727316,0,0.30704972,-0.02710539,-0.28192192,0
frame,6470,64.72912697,0,5,0.39010850,0.25703970,-0.13300368,0,0.45241237,0.72393197,-0.19119543,0,0.33067107,0.01647617,-0.08402822,0,0.40887618,0.48077840,-0.20365468,0,0.30694455,-0.02700973,-0.27774528,0
frame,6471,64.73916394,0,5,0.39047229,0.25721678,-0.12905231,0,0.45298868,0.72401112,-0.18955120,0,0.33068055,0.01649468,-0.07994716,0,0.40936619,0.48079330,-0.19999060,0,0.30681297,-0.02703401,-0.27355137,0
frame,6472,64.74917360,0,5,0.39074963,0.25732398,-0.12512600,0,0.45348692,0.72416270,-0.18798798,0,0.33080238,0.01673564,-0.07573686,0,0.40991363,0.48071846,-0.19634862,0,0.30672258,-0.02686529,-0.26931149,0
frame,6473,64.75915034,0,5,0.39097610,0.25735232,-0.12105925,0,0.45407337,0.72422856,-0.18643272,0,0.33081573,0.01680613,-0.07149588,0,0.41037208,0.48062357,-0.19269899,0,0.30668628,-0.02685648,-0.26493156,0
frame,6474,64.76922318,0,5,0.39136511,0.25734293,-0.11692919,0,0.45463961,0.72421354,-0.18460207,0,0.33082858,0.01691829,-0.06716575,0,0.41107902,0.48049974,-0.18896182,0,0.30658966,-0.02680307,-0.26060715,0
frame,6475,64.77917847,0,5,0.39177424,0.25735453,-0.11281730,0,0.45534635,0.72402328,-0.18257985,0,0.33071500,0.01707065,-0.06272064,0,0.41171879,0.48024267,-0.18529293,0,0.30647069,-0.02681692,-0.25615442,0
frame,6476,64.78910163,0,5,0.39192599,0.25726920,-0.10891247,0,0.45600605,0.72372252,-0.18044582,0,0.33068824,0.01711454,-0.05840991,0,0.41234368,0.47997457,-0.18173227,0,0.30643675,-0.02676143,-0.25176263,0
frame,6477,64.79912162,0,5,0.39208895,0.25719681,-0.10504323,0,0.45671982,0.72352111,-0.17837736,0,0.33073577,0.01728625,-0.05418894,0,0.41289964,0.47959247,-0.17827955,0,0.30644572,-0.02670415,-0.24753030,0
frame,6478,64.80915021,0,5,0.39230078,0.25713366,-0.10112400,0,0.45727578,0.72321063,-0.17610353,0,0.33063689,0.01735957,-0.04990034,0,0.41338578,0.47928101,-0.17478999,0,0.30631551,-0.02684003,-0.24321970,0
frame,6479,64.81913366,0,5,0.39232701,0.25719666,-0.09724712,0,0.45760840,0.72283572,-0.17390862,0,0.33066171,0.01761652,-0.04562154,0,0.41367835,0.47896451,-0.17131805,0,0.30622193,-0.02670227,-0.23892745,0
frame,6480,64.82919773,0,5,0.39240810,0.25722203,-0.09330036,0,0.45783862,0.72257346,-0.17171708,0,0.33044147,0.01780603,-0.04142419,0,0.41401497,0.47877941,-0.16781591,0,0.30611742,-0.02672591,-0.23459618,0
frame,6481,64.83925700,0,5,0.39240462,0.25728241,-0.08938359,0,0.45791727,0.72238624,-0.16967472,0,0.33023733,0.01790802,-0.03736054,0,0.41439447,0.47860003,-0.16428925,0,0.30602327,-0.02674515,-0.23046796,0
frame,6482,64.84918742,0,5,0.39261529,0.25743622,-0.08545665,0,0.45811185,0.72224987,-0.16755402,0,0.33019370,0.01817005,-0.03333138,0,0.41477761,0.47854981,-0.16079919,0,0.30617049,-0.02652260,-0.22622243,0
frame,6483,64.85940353,0,5,0.39288497,0.25765195,-0.08152370,0,0.45826000,0.72218800,-0.16552038,0,0.33039761,0.01846866,-0.02898600,0,0.41505918,0.47848901,-0.15751126,0,0.30604315,-0.02666992,-0.22204971,0
frame,6484,64.86927746,0,5,0.39298004,0.25780305,-0.07770386,0,0.45848942,0.72213888,-0.16354024,0,0.33027405,0.01866478,-0.02485562,0,0.41536999,0.47845286,-0.15408996,0,0.30599201,-0.02658746,-0.21786551,0
frame,6485,64.87922538,0,5,0.39320379,0.25802726,-0.07385154,0,0.45867705,0.72207493,-0.16172656,0,0.33043310,0.01898786,-0.02064464,0,0.41572872,0.47854957,-0.15074089,0,0.30579299,-0.02670906,-0.21363859,0
frame,6486,64.88924559,0,5,0.39338058,0.25824583,-0.07003972,0,0.45883614,0.72206795,-0.15976158,0,0.33038497,0.01926645,-0.01643439,0,0.41603032,0.47858399,-0.14742292,0,0.30591470,-0.02661575,-0.20928554,0
frame,6487,64.89925513,0,5,0.39357120,0.25854683,-0.06631924,0,0.45889068,0.72197247,-0.15802510,0,0.33051187,0.01967671,-0.01217682,0,0.41620755,0.47859731,-0.14428751,0,0.30599585,-0.02650777,-0.20488170,0
frame,6488,64.90918650,0,5,0.39375955,0.25882819,-0.06258905,0,0.45898184,0.72197145,-0.15613568,0,0.33039629,0.02001617,-0.00805997,0,0.41619301,0.47859859,-0.14137228,0,0.30590487,-0.02657571,-0.20071845,0
frame,6489,64.91931131,0,5,0.39382598,0.25915068,-0.05907965,0,0.45890498,0.72198117,-0.15434907,0,0.33041224,0.02045705,-0.00388260,0,0.41634446,0.47873157,-0.13830112,0,0.30591413,-0.02650046,-0.19653814,0
frame,6490,64.92930129,0,5,0.39375272,0.25950629,-0.05551183,0,0.45886341,0.72201467,-0.15249109,0,0.33043206,0.02104520,0.00020397,0,0.41635546,0.47885332,-0.13527776,0,0.30568865,-0.02659963,-0.19233936,0
frame,6491,64.93925133,0,5,0.39378780,0.25989020,-0.05191657,0,0.45864925,0.72212607,-0.15077783,0,0.33045700,0.02158363,0.00449894,0,0.41639876,0.47906160,-0.13234380,0,0.30575806,-0.02656965,-0.18802582,0
frame,6492,64.94929411,0,5,0.39372501,0.26043260,-0.04831339,0,0.45848519,0.72226775,-0.14896855,0,0.33018804,0.02227814,0.00863798,0,0.41629577,0.47928190,-0.12953362,0,0.30572039,-0.02650417,-0.18365085,0
frame,6493,64.95930595,0,5,0.39365900,0.26105785,-0.04474993,0,0.45817739,0.72242278,-0.14738479,0,0.33030081,0.02309061,0.01280378,0,0.41629109,0.47961861,-0.12667099,0,0.30571431,-0.02642858,-0.17929792,0
frame,6494,64.96925620,0,5,0.39357767,0.26175833,-0.04126826,0,0.45788899,0.72262812,-0.14585672,0,0.33011931,0.02388460,0.01707535,0,0.41609415,0.47994280,-0.12392358,0,0.30552161,-0.02656193,-0.17502192,0
frame,6495,64.97926306,0,5,0.39333272,0.26239032,-0.03796656,0,0.45745492,0.72287971,-0.14441194,0,0.33002859,0.02473287,0.02127689,0,0.41588086,0.48031253,-0.12140678,0,0.30548710,-0.02650076,-0.17066915,0
frame,6496,64.98926813,0,5,0.39324972,0.26315111,-0.03471065,0,0.45695752,0.72321951,-0.14305100,0,0.32993618,0.02558659,0.02533177,0,0.41570291,0.48070168,-0.11890344,0,0.30551508,-0.02634390,-0.16622372,0
frame,6497,64.99926734,0,5,0.39321119,0.26397267,-0.03142607,0,0.45650196,0.72346389,-0.14185022,0,0.32991105,0.02652105,0.02952673,0,0.41538373,0.48117456,-0.11658797,0,0.30540171,-0.02646759,-0.16184229,0
frame,6498,65.00929705,0,5,0.39301103,0.26475424,-0.02828673,0,0.45592570,0.72370744,-0.14082806,0,0.32981759,0.02741882,0.03370922,0,0.41502112,0.48156112,-0.11444665,0,0.30539000,-0.02633414,-0.15737095,0
frame,6499,65.01930324,0,5,0.39283511,0.26569188,-0.02508852,0,0.45527878,0.72404522,-0.13988307,0,0.32993078,0.02850473,0.03787161,0,0.41463041,0.48205304,-0.11226149,0,0.30531484,-0.02640658,-0.15307269,0
frame,6500,65.02925444,0,5,0.39269310,0.26669830,-0.02186319,0,0.45462099,0.72443992,-0.13906571,0,0.32980657,0.02953677,0.04202530,0,0.41408712,0.48251694,-0.11021296,0,0.30529982,-0.02639538,-0.14856306,0
frame,6501,65.03929661,0,5,0.39236826,0.26762575,-0.01861290,0,0.45382786,0.72487938,-0.13846603,0,0.32982254,0.03055673,0.04645201,0,0.41371840,0.48321217,-0.10802349,0,0.30524734,-0.02637209,-0.14398012,0
frame,6502,65.04929543,0,5,0.39224371,0.26873708,-0.01524754,0,0.45288333,0.72525156,-0.13799828,0,0.32983536,0.03150065,0.05077688,0,0.41331673,0.48388964,-0.10587446,0,0.30545491,-0.02616569,-0.13935974,0
frame,6503,65.05930737,0,5,0.39211601,0.26990291,-0.01183783,0,0.45196381,0.72571194,-0.13753276,0,0.32999569,0.03264012,0.05521883,0,0.41288120,0.48462591,-0.10380703,0,0.30543512,-0.02623566,-0.13486031,0
frame,6504,65.06933255,0,5,0.39217955,0.27125341,-0.00839142,0,0.45099360,0.72618628,-0.13724127,0,0.33006191,0.03367731,0.05971463,0,0.41251063,0.48547259,-0.10168554,0,0.30549917,-0.02617052,-0.13013718,0
frame,6505,65.07925801,0,5,0.39237714,0.27268893,-0.00498690,0,0.44995961,0.72677600,-0.13709876,0,0.33016768,0.03476560,0.06400104,0,0.41214365,0.48632655,-0.09976319,0,0.30563372,-0.02607569,-0.12553854,0
frame,6506,65.08929263,0,5,0.39242646,0.27415112,-0.00181152,0,0.44893694,0.72731328,-0.13724262,0,0.33035368,0.03596215,0.06833983,0,0.41187865,0.48727363,-0.09782876,0,0.30585355,-0.02604673,-0.12084286,0
frame,6507,65.09924943,0,5,0.39256623,0.27561146,0.00125398,0,0.44795150,0.72782052,-0.13753465,0,0.33052471,0.03707083,0.07288031,0,0.41149911,0.48808044,-0.09638251,0,0.30579197,-0.02597153,-0.11606433,0
frame,6508,65.10928193,0,5,0.39263725,0.27712357,0.00424069,0,0.44687876,0.72828811,-0.13798866,0,0.33080301,0.03832208,0.07735278,0,0.41100615,0.48879772,-0.09516220,0,0.30610529,-0.02594097,-0.11115690,0
frame,6509,65.11925432,0,5,0.39255995,0.27857968,0.00696675,0,0.44585079,0.72873294,-0.13875239,0,0.33101255,0.03967543,0.08176164,0,0.41057014,0.48947769,-0.09436730,0,0.30630395,-0.02576675,-0.10632428,0
frame,6510,65.12929945,0,5,0.39247221,0.28004518,0.00937876,0,0.44459614,0.72896081,-0.13995476,0,0.33102164,0.04098669,0.08609819,0,0.40990448,0.48996010,-0.09406169,0,0.30643252,-0.02561591,-0.10136575,0
frame,6511,65.13928301,0,5,0.39206743,0.28128260,0.01150684,0,0.44338948,0.72904998,-0.14149982,0,0.33116668,0.04235291,0.09036040,0,0.40922970,0.49031836,-0.09428629,0,0.30634642,-0.02568627,-0.09675358,0
frame,6512,65.14927182,0,5,0.39160135,0.28241509,0.01307113,0,0.44211674,0.72892177,-0.14336355,0,0.33119816,0.04372699,0.09460919,0,0.40837535,0.49042416,-0.09524027,0,0.30669203,-0.02535773,-0.09188447,0
frame,6513,65.15933388,0,5,0.39092845,0.28352526,0.01434651,0,0.44069099,0.72859669,-0.14575648,0,0.33110967,0.04506505,0.09877417,0,0.40732032,0.49017817,-0.09708170,0,0.30666500,-0.02524251,-0.08703534,0
frame,6514,65.16930610,0,5,0.39013547,0.28428811,0.01495359,0,0.43900910,0.72786790,-0.14860044,0,0.33102211,0.04629529,0.10285237,0,0.40608138,0.48958588,-0.09979445,0,0.30675972,-0.02515649,-0.08240861,0
frame,6515,65.17931927,0,5,0.38919926,0.28491670,0.01491504,0,0.43724018,0.72689575,-0.15202102,0,0.33095652,0.04766483,0.10674908,0,0.40478906,0.48864174,-0.10345472,0,0.30673581,-0.02514019,-0.07798897,0
frame,6516,65.18929948,0,5,0.38837796,0.28548437,0.01416131,0,0.43541160,0.72550857,-0.15579651,0,0.33066040,0.04930507,0.11041863,0,0.40356570,0.48733807,-0.10812837,0,0.30696937,-0.02506875,-0.07348400,0
frame,6517,65.19940361,0,5,0.38759357,0.28591925,0.01262117,0,0.43338671,0.72379279,-0.16006230,0,0.33029583,0.05131100,0.11366979,0,0.40225926,0.48556986,-0.11385057,0,0.30711329,-0.02501774,-0.06928031,0
frame,6518,65.20925313,0,5,0.38673434,0.28639475,0.01019511,0,0.43105331,0.72177041,-0.16461214,0,0.32971153,0.05364383,0.11639323,0,0.40121055,0.48363701,-0.12020246,0,0.30698985,-0.02490847,-0.06538731,0
frame,6519,65.21934603,0,5,0.38576502,0.28718761,0.00703899,0,0.42897239,0.71982849,-0.16937339,0,0.32876015,0.05666279,0.11843876,0,0.40044722,0.48169646,-0.12749435,0,0.30688900,-0.02467913,-0.06161407,0
frame,6520,65.22929903,0,5,0.38494945,0.28859776,0.00375340,0,0.42686939,0.71812642,-0.17438516,0,0.32769862,0.06031433,0.11985861,0,0.40012962,0.48018751,-0.13543457,0,0.30687198,-0.02431985,-0.05801383,0
frame,6521,65.23940221,0,5,0.38424915,0.29102939,0.00019063,0,0.42513329,0.71682346,-0.17963354,0,0.32668689,0.06499024,0.12118952,0,0.40005857,0.47940698,-0.14381799,0,0.30652395,-0.02407539,-0.05444022,0
frame,6522,65.24938650,0,5,0.38346338,0.29449803,-0.00368163,0,0.42409220,0.71619689,-0.18475202,0,0.32598656,0.07083364,0.12197409,0,0.40013957,0.47912765,-0.15266357,0,0.30636185,-0.02384999,-0.05103671,0
frame,6523,65.25938397,0,5,0.38280678,0.29881638,-0.00821339,0,0.42360720,0.71618497,-0.19003232,0,0.32540998,0.07781764,0.12205981,0,0.40008646,0.47958589,-0.16201374,0,0.30621049,-0.02352523,-0.04760497,0
frame,6524,65.26931261,0,5,0.38227817,0.30363175,-0.01360254,0,0.42335469,0.71616328,-0.19519015,0,0.32498321,0.08556890,0.12129147,0,0.39991882,0.48042980,-0.17169532,0,0.30640844,-0.02297786,-0.04395939,0
frame,6525,65.27938003,0,5,0.38168424,0.30859026,-0.02027280,0,0.42307734,0.71628058,-0.20034719,0,0.32484898,0.09384744,0.11981974,0,0.40015426,0.48123184,-0.18186899,0,0.30655509,-0.02235106,-0.04021272,0
frame,6526,65.28937281,0,5,0.38108334,0.31361058,-0.02795727,0,0.42248040,0.71630591,-0.20516157,0,0.32474774,0.10251379,0.11775197,0,0.40067020,0.48172182,-0.19255853,0,0.30688336,-0.02146993,-0.03618786,0
frame,6527,65.29938598,0,5,0.38046661,0.31865096,-0.03594834,0,0.42168266,0.71652269,-0.20976444,0,0.32428506,0.11138004,0.11490911,0,0.40113205,0.48242396,-0.20366721,0,0.30711800,-0.01994386,-0.03254914,0
frame,6528,65.30941709,0,5,0.38010541,0.32357538,-0.04426549,0,0.42080754,0.71663612,-0.21396312,0,0.32330227,0.12029499,0.11111289,0,0.40153036,0.48383975,-0.21461746,0,0.30721647,-0.01768218,-0.03012605,0
